3.20880238244753,1,0.013,0.00300099404592825,-0.000691291885309785,2.69317376467368e-05,1.23710203561247e-05,-2.49413687963464e-06,3.58819247198895e-08,6.36422906110551e-08,-1.05285583976585e-08,-1.95220777586694e-10,3.14289622891614e-10,-4.02152492843624e-11,-2.09220189904765e-12,1.16605735457891e-12,-1.01837258437384e-13,-3.98385375107954e-15,-7.72386807393343e-17,1.46812437641856e-16,1.52223407914624e-16,-6.66818837132644e-17,1.22510625839906e-17,8.33075078524078e-18,1.89334276861632e-17,1.05746235525892e-17,7.43219839677804e-18,-1.69134372798041e-17,-9.55583829407066e-18,-6.65840554295325e-18,6.88739601525469e-18,-3.49376314380156e-20,-1.16883408260117e-17,-1.45629771619816e-17,-5.29485591657841e-18,-1.55091701974392e-18,-1.96237427709764e-18,-1.46398431214677e-18,-6.24506483938843e-18,-7.20406158480867e-18,-9.47351956261478e-19,1.12042318812807e-17,-4.05327258911943e-18,-1.02899559547775e-17,-8.22505326747589e-18,-6.90039098534802e-18,8.37045042127454e-18,2.41198770721218e-19,4.79237989816769e-18,1.78008063459624e-18,-1.45387831769995e-17,1.22125270758236e-17,-4.95601603992022e-18,-2.32686241879242e-18,1.30972243055116e-17,4.61401087949625e-18,-3.77225514695675e-18,-6.6763652919383e-18,1.03343390061957e-17,-2.61003785143428e-18,-2.448572422611e-18,-7.42444878880803e-19,4.69731508828181e-18,-8.35159350484169e-18,-2.00627667347339e-18,-4.90860573941325e-18,-1.51159939226896e-19,-9.47072196256053e-19,1.96277296544305e-19,-1.69234064765382e-18,7.13305444998135e-18,-1.79956704665826e-17,2.27280662974774e-17,-1.23251619815906e-17,7.89193870107215e-18,2.67673428135834e-18,2.96715528209562e-18,-1.79449292358957e-18,6.42236023754972e-18,-8.81198792605991e-19,-6.24190306874118e-18,4.69215506067927e-18,1.42108889934424e-17,-2.9299645396217e-17,2.46558070803775e-17,-2.31433153884927e-17,4.52359813548077e-17,-7.46915047277051e-17,6.87544548197624e-17,-1.42626020788884e-17,-5.52586771345482e-17,7.6997337156784e-17,-5.16680970677928e-17,9.79389370618232e-18,2.50382231566124e-17,-5.34665794747128e-17,7.79621960195102e-17,-6.17035876331999e-17,-1.97264005678423e-17,1.08354787860637e-16,-1.06677879377137e-16,1.59286529312428e-17,6.8484169455224e-17,-7.20325609570753e-17,4.06532797237955e-17,-1.31823419235153e-17
3.20918598176173,1,0.0133,0.00309499296328867,-0.000731583063294239,2.99206116886255e-05,1.34419280488455e-05,-2.80112410756729e-06,4.828067702102e-08,7.30585063459658e-08,-1.25866542574201e-08,-1.83627246361899e-10,3.82064653583195e-10,-5.13685727049503e-11,-2.39447324902505e-12,1.50432660280859e-12,-1.39340557782502e-13,-4.87563358526294e-15,-1.06180428799478e-16,1.85494818554365e-16,2.00097592479417e-16,-7.55159927647041e-17,2.57093525533114e-17,1.6493096232356e-17,5.971709901235e-18,-3.68951361143644e-18,-5.33467481683814e-19,9.61754534816168e-18,1.02046930710031e-17,-9.75696274340347e-18,3.30852583829214e-18,-6.85105566357198e-18,-5.08938404149453e-18,-5.71253949526633e-18,-7.42112883815225e-18,-7.62474161413977e-18,1.08059020451158e-18,8.48082435754998e-20,4.29112534181424e-18,1.63361865502904e-19,-5.20331170508097e-18,-2.49109197996999e-18,-2.11119621018257e-19,-5.00166254565846e-18,1.55517631758189e-18,-1.06529685434331e-17,1.53274814420396e-18,-8.29241281000276e-18,5.35238692387585e-18,4.11108114577953e-19,-1.2298339462434e-18,4.39344907924824e-18,-3.53077853589424e-18,3.60983465829065e-18,-5.85693422148631e-18,1.34257522116432e-18,4.83937121934606e-18,-6.60113015346238e-19,1.11564592062505e-17,-1.1216545924861e-18,-2.34137236215859e-18,2.69508924522244e-18,8.8244121510957e-18,-6.74492754898859e-18,7.60868672825353e-18,4.36999558812589e-19,-1.01356556542927e-17,4.46814021676329e-18,-2.70173962784649e-20,-3.03805851007506e-18,6.65590049384901e-18,-1.18926519144956e-17,9.65336280463585e-18,9.47331672255719e-18,-1.58129033212683e-17,2.7269325636375e-17,-1.55117784134543e-17,-1.86414483623054e-19,3.31442813465303e-18,2.60129119857026e-18,-2.52373311948797e-17,3.9357147037776e-17,-5.0224246158258e-17,3.99823531446316e-17,-1.1647783361878e-17,-2.55688493455378e-17,4.14506037573656e-17,-1.39946363789857e-17,-3.36792658327041e-17,6.2462065928309e-17,-4.41487735009611e-17,-4.85592419830964e-18,3.7770977220599e-17,-2.41190750041142e-17,-2.4991698662223e-17,7.24461765451439e-17,-7.78664564510801e-17,5.37334002982576e-17,-1.61284785429203e-17,-2.48499661212652e-17,4.392052648784e-17,-2.14177007334544e-17,-2.67956777602428e-17,5.94929972109041e-17,-4.3907446787026e-17,1.70822522571751e-17
3.20956594420845,1,0.0136,0.00318872287269514,-0.000773077147023675,3.31421243528594e-05,1.45679360122691e-05,-3.13628206926196e-06,6.31861831216866e-08,8.35169344276314e-08,-1.4974999010789e-08,-1.58443260619557e-10,4.61751499657637e-10,-6.51694755040192e-11,-2.68722055920237e-12,1.92623732586574e-12,-1.88929479911645e-13,-5.83207952633035e-15,-1.31468231495529e-16,3.11783235189747e-16,3.00030706222887e-16,-1.11305215168098e-16,1.98454207112545e-17,1.77088975656617e-17,-1.0873098364372e-18,-8.89953087307842e-18,-7.66941908930832e-18,-1.84271788661014e-18,3.84561245742865e-18,7.62461955380302e-18,7.23386684731016e-18,-4.02982869689106e-19,-2.09600006052343e-19,-6.89743941214697e-18,-2.94942881636e-18,-5.29442550999856e-18,-9.24241475817621e-18,-4.46084037158123e-18,4.08756762738773e-18,9.49001742761444e-18,2.01823085829526e-18,-3.2434463402465e-18,-2.33974904928286e-18,-1.28704201164458e-17,1.27853686536843e-17,-9.4653666431051e-18,-8.19837752595925e-18,-2.58369000787918e-18,3.85532111444331e-18,-8.936344832957e-18,7.77864583950913e-18,-1.14640557967616e-17,9.068653688519e-18,6.16931776938484e-19,8.94257323100233e-19,6.87034873761374e-18,-6.42232981211255e-18,7.42235379930943e-18,-5.4807750278818e-18,4.33523791004187e-18,3.32896309147936e-18,-8.56739263822727e-18,6.42296608376216e-18,-1.92056331167509e-18,-9.04182782307173e-18,-2.89549555517144e-18,5.01753190288125e-18,1.83323641227311e-18,-5.5916006229724e-18,4.03037056644769e-18,-8.50127454428916e-18,5.41424617517639e-18,-9.27809312591338e-19,3.64977617681719e-18,9.92324247099199e-18,-1.11976170630869e-17,1.37273834784047e-17,3.0856251470657e-18,-1.60668684576005e-17,5.96097585922106e-18,1.83940840322811e-17,-4.89880055581055e-17,4.27125404635429e-17,-7.60354138411392e-19,-1.8534604496813e-17,-1.12347113630701e-17,6.01959535620356e-17,-6.27774118874174e-17,6.27852453204026e-18,4.86083884922041e-17,-2.83574392224338e-17,-5.95312289079767e-17,1.16767204307423e-16,-7.75222694785816e-17,-2.81173106597329e-17,1.09707709648982e-16,-1.28938350478467e-16,1.08837544453436e-16,-1.01350044138833e-16,9.13484684532403e-17,-4.76729962665908e-17,-2.72427714562162e-17,6.86726495337902e-17,-5.89845798144725e-17,1.94108833138964e-17,2.40878575796235e-18
3.20994207228958,1,0.0139,0.00328213954181723,-0.000815772557631662,3.66065476833291e-05,1.57494326058861e-05,-3.50130003613072e-06,8.09372129081472e-08,9.50902150038631e-08,-1.77350762861609e-08,-1.15607614662706e-10,5.54948006692247e-10,-8.21427774503214e-11,-2.94735399438702e-12,2.44881108971789e-12,-2.53952009948137e-13,-6.80683926264644e-15,-1.55437063671996e-16,5.22023491955435e-16,3.64282600615232e-16,-1.86288997734951e-16,2.56675571902855e-17,7.46370070473234e-18,3.35702087617406e-18,5.7148578138355e-18,5.04572184724098e-18,1.60997850332514e-17,-4.15713584204744e-18,-5.60845275445294e-18,-8.09240375546231e-18,-1.28018216952734e-17,5.60347800321099e-19,-1.98141428165239e-18,-1.48887322955218e-18,-7.57499339740089e-18,7.77735379198903e-19,-2.97088217024573e-18,2.09099230493313e-18,3.73773636104021e-19,2.10313827236038e-18,3.44796174506192e-19,-1.00280872379675e-17,2.30932729090197e-18,-3.80874833033338e-18,-1.09128912759799e-17,7.94848954515642e-18,-6.80753077162267e-18,-3.82177361783765e-18,2.500078010739e-18,4.17160342475939e-18,-9.96346621041864e-18,-3.49674467675951e-18,3.42225598708913e-18,-3.91085023687476e-18,-5.28089388015342e-18,1.48166406866685e-17,-1.04304783560571e-17,-2.70968072384896e-18,3.33072761450894e-18,7.81170184618453e-18,-9.69475481323341e-18,6.63811733513802e-18,7.38877063355217e-18,-1.36155320162967e-17,2.90248712214475e-18,-5.2599110439584e-18,-5.88677491730043e-19,-5.45440606840907e-18,6.92921242933279e-18,-5.26202172238178e-19,-1.07362277052351e-17,1.30662285428094e-17,-7.79238775434985e-18,-2.25094926952951e-18,3.95523076859254e-19,3.18213628468621e-18,-6.09528688303672e-18,-4.07681231478852e-18,9.63022984076062e-18,-3.28951953156432e-18,-1.46140964703905e-17,2.83383338033311e-17,-2.33936138993051e-17,5.71639513156729e-18,-3.11207521492376e-18,-5.62488362310264e-19,2.27369749924587e-17,-7.28604236994162e-17,1.08131895537297e-16,-1.08754273604679e-16,9.07705472292195e-17,-6.04712926221466e-17,1.74036029879854e-17,4.85731653312886e-17,-1.2253771136817e-16,1.34942852787644e-16,-3.70569059760919e-17,-9.28982258818342e-17,1.3058504604129e-16,-3.84080872540179e-17,-6.56981983600574e-17,1.06937968763914e-16,-9.42068504786534e-17,4.46572713795488e-17,-6.75982924122523e-18
3.21031418082399,1,0.0142,0.00337520101561032,-0.000859667436645884,4.03242260038482e-05,1.69866919376928e-05,-3.89790986701818e-06,1.01901556188561e-07,1.07851926106936e-07,-2.09121003924008e-08,-5.02958258669195e-11,6.63390093784231e-10,-1.0289703003249e-10,-3.14330738563382e-12,3.09185955126245e-12,-3.38579303480528e-13,-7.73305820630301e-15,-1.90845695140845e-16,7.94080529849675e-16,4.99595241158332e-16,-2.59914998070362e-16,2.32469212633495e-17,4.8496724083895e-18,-2.4149738407261e-17,-7.03509859473453e-19,5.33101432436765e-18,-2.72712530015376e-18,-4.50226730339319e-18,1.04711246921153e-17,1.27588563686824e-17,4.82449503674006e-18,-8.87673278709009e-18,-3.26535367524214e-18,-6.04028875110137e-18,1.3613703037709e-18,-5.19807534080138e-18,-9.67254684872727e-18,-7.51602184374423e-18,5.51369845187514e-18,-2.54652811425247e-18,9.18755090470237e-18,2.54231140321486e-18,1.93751830859556e-18,4.37265643339882e-18,-6.52062363841246e-19,5.51514363459922e-18,-2.5591742467041e-18,2.98227438401084e-18,-6.89056095877715e-18,-2.08491414127888e-18,-1.12859803093902e-19,-9.27860930857962e-18,1.06846977183995e-17,9.45843629483653e-18,-8.03078953682797e-18,4.51088595178177e-18,4.52826034584492e-19,6.66239862338275e-18,-1.66932554688602e-18,6.85463601533533e-18,-7.88675887283107e-18,1.10921889874003e-17,-9.317616662901e-18,2.02481716494109e-18,4.17607741465266e-18,-1.79272137772942e-17,1.22099794899859e-17,4.46097153976488e-18,-2.46578559760167e-17,2.11027719390592e-17,-7.26689524574992e-18,-9.75381821894925e-18,1.21878726518162e-17,-4.89890894753643e-18,-3.00228435610346e-18,7.88208875908855e-18,1.43098195304859e-17,-3.08221833235516e-17,4.71984112394156e-17,-4.70190480974283e-17,2.4481746504552e-17,1.31195583651739e-17,-6.00404382404118e-17,8.82361457876298e-17,-7.38084606947725e-17,2.40054870349397e-17,3.76076149481743e-17,-6.48960289659381e-17,3.64686112563745e-17,4.71838243936951e-17,-1.34629331438944e-16,1.56358165994312e-16,-6.04573561812086e-17,-1.0728565865618e-16,2.19673003882071e-16,-1.69848029200972e-16,5.97015080088586e-18,1.20731831325016e-16,-1.24299884677467e-16,8.8452988983897e-17,-1.2613033394849e-16,2.14982746352907e-16,-2.38633082583578e-16,1.52067154897861e-16,-4.422736302355e-17
3.2106820961034,1,0.0145,0.00346786746718756,-0.000904759663134394,4.43055696411218e-05,1.82798721485247e-05,-4.32788473202362e-06,1.26477220106612e-07,1.21876219950066e-07,-2.45552060580416e-08,4.31750895673981e-11,7.88953892630689e-10,-1.28134369559552e-10,-3.23307025039356e-12,3.87803311673806e-12,-4.47953832484944e-13,-8.49900754483376e-15,-1.7766325793606e-16,1.12740369152819e-15,6.30402304267776e-16,-3.56411802979157e-16,4.66995042701527e-17,1.37499471309161e-17,7.48760464882524e-19,-1.1699710693837e-17,-1.17111918928788e-17,7.98736413007845e-18,8.61009438243301e-18,5.73666874411253e-20,-2.91521342146495e-18,-7.96364924290649e-18,1.04262019752111e-17,1.04768002573139e-17,9.57849753918822e-19,7.48706519153842e-19,-7.818868750148e-18,7.13334771742685e-18,-9.66854435852711e-19,1.14194342546937e-18,1.58715800707667e-18,7.81307256900391e-18,-5.44733763771791e-18,-9.81440858434866e-18,1.02820981845722e-17,2.40866360949556e-18,9.16701290595207e-18,5.33946777685461e-18,5.4944885907702e-18,3.22289617727891e-18,-9.77662843180891e-18,4.35716805859315e-18,-9.36479067295845e-19,4.02862432815275e-18,4.27167722629949e-18,-6.0549387697914e-18,-5.79249496552243e-18,5.45114578294451e-18,-2.2887961170837e-18,1.49208456115463e-18,-2.9677849767595e-19,-5.17606620019424e-18,-3.30829179071609e-18,5.95136578020846e-18,-6.32756763099103e-18,1.39560660317644e-17,4.09235936186014e-18,-1.13623260150611e-17,2.1103919370914e-17,-1.31317972868677e-17,1.45117107731423e-17,-7.76291125041654e-18,1.20065043053453e-17,-9.80578946662891e-18,4.1884352182687e-18,1.16003964135101e-17,-2.82633669421319e-17,1.94880457205687e-17,1.07692166531743e-17,-3.24379164481061e-17,2.02652393982979e-17,5.63298015910586e-18,-1.94329813278389e-17,1.02893173040155e-17,1.14927555587847e-17,-4.43012386166528e-17,7.40207947884545e-17,-1.12209547332603e-16,1.2879020036872e-16,-9.51333233561466e-17,1.97657605002636e-17,2.13418509610315e-17,-2.24936441316992e-17,2.02020348458884e-17,-3.20267016452125e-17,1.41615300890308e-17,6.23415936762053e-17,-1.36721914708611e-16,1.5696368951828e-16,-5.22862607554302e-17,-1.65312046367807e-16,3.49761467102009e-16,-3.22930332622183e-16,1.38154016701616e-16,-9.94199216465045e-18,-4.43819075122737e-18
3.21104565508097,1,0.0148,0.00356010106936069,-0.000951046879613281,4.85610507042568e-05,1.96290152116111e-05,-4.79303683965555e-06,1.55092905680656e-07,1.37237380831356e-07,-2.87175062762992e-08,1.71415330847164e-10,9.33649828812063e-10,-1.58658866663312e-10,-3.16270054060726e-12,4.83277676562559e-12,-5.88178769196066e-13,-8.88501449285773e-15,-2.66192423836018e-16,1.77026560754944e-15,6.43904237300715e-16,-5.99032529623146e-16,4.01310124324827e-16,-2.63833459367114e-16,8.71085592309642e-17,-6.72372863740959e-17,2.1329869211453e-17,5.25660634565415e-18,8.81021769565537e-17,1.7788578808805e-16,-1.50853767500744e-16,9.81647734511276e-17,9.66294951786133e-17,-4.34692578427897e-17,-1.10127993462083e-17,5.19349841831834e-17,-7.32446233436906e-17,6.38566370585854e-17,2.79748147254325e-17,-4.98019227630782e-17,1.43000641720628e-16,-4.7135144578579e-17,-5.2134440489849e-17,3.90026606731874e-17,-1.35058289495903e-16,4.43214298871387e-16,-5.87606267977503e-16,3.18977233242296e-16,2.91930049536727e-16,-3.23145784455878e-16,-3.81816808231869e-16,9.58138608489434e-16,-5.65225466697419e-16,-7.84054300912709e-17,3.16524894604857e-16,1.61671125077397e-16,-4.25357163602028e-16,3.56420187142494e-16,-3.47336337595227e-16,4.99003475451321e-16,-1.27147014370633e-17,-2.93125314071834e-16,-4.29713382799966e-17,7.60830049181303e-16,-6.76885714799415e-16,2.41880042005237e-16,-4.11499653888379e-16,1.20422290411517e-15,-1.15723703069798e-15,6.46899644680923e-18,8.60961798475523e-16,4.97984110287255e-17,-9.31226784514113e-16,6.77882133896397e-16,2.08168735251819e-16,1.59018116976671e-17,-9.53055904427435e-16,1.28119533463862e-15,-5.0777482224724e-16,2.16783958123019e-16,-1.19616236374183e-15,3.14690792290077e-15,-3.09940768018409e-15,8.94143320096886e-16,2.48464590745492e-15,-2.77580684678468e-15,4.57648286650494e-17,3.9136038871307e-15,-4.64265233678759e-15,2.83740734188642e-15,2.67949884961013e-15,-8.49359731268502e-15,1.30022878187723e-14,-1.23681816690681e-14,5.34002355068896e-15,8.10376446124209e-15,-2.0847505305254e-14,2.12072542324426e-14,-1.97824727562336e-15,-2.44832994270197e-14,3.84253706159257e-14,-3.15134769837366e-14,1.5104300292683e-14,-3.01615215930785e-15,-4.15408896124815e-16,3.59042124672455e-16
3.21140470476081,1,0.0151,0.00365186581058427,-0.000998526453315665,5.3101189166398e-05,2.103403841767e-05,-5.29522084568568e-06,1.88212727538352e-07,1.5400965757967e-07,-3.34569319872414e-08,3.4224327968641e-10,1.09965332457931e-09,-1.95400839590643e-10,-2.85908230343958e-12,5.98721545055576e-12,-7.67102983627288e-13,-8.6733602237964e-15,-2.06900066126493e-16,2.32761069817742e-15,9.69912199004547e-16,-6.70321830140164e-16,1.03252701057115e-16,3.59024928861397e-17,-3.04741300883893e-17,-6.34078341991158e-18,7.48650269672676e-19,4.57105975923969e-18,4.32348404201319e-18,2.17654731082033e-18,2.80587489092082e-18,-9.44435920517808e-19,-2.4553381475771e-19,-4.73526537967066e-18,-1.82071571013589e-17,-3.34005464710905e-18,-2.95541435256942e-18,9.87416949981154e-18,-3.66751461106142e-19,-1.4966080378246e-18,3.15669628271368e-18,-1.07867172328731e-17,-3.12971680214077e-18,3.01326574959533e-18,-8.49168405362086e-18,-7.25288548759709e-18,1.21970591081678e-17,-3.37877090835602e-18,-4.93707739176254e-18,-1.04343943978357e-18,3.2749528271169e-18,-1.69508988740284e-17,1.45901837605386e-17,-1.10148978144572e-17,7.28296724577207e-18,-2.00998940967547e-18,-5.73891936542399e-18,-2.29828737990221e-19,4.64812868884837e-18,-2.5993000145256e-18,-3.456518335707e-18,3.89813596622569e-18,7.72262121553908e-18,-7.41116749401924e-18,3.15765771065733e-18,1.27664229623759e-17,-1.19566874804355e-17,4.53732502979188e-18,1.55161578796851e-18,1.75968042300409e-18,-6.50782046883382e-18,3.76898440578337e-18,-2.34845431125975e-18,4.96559474607057e-18,-1.86014279723491e-17,8.49865675808449e-18,3.48807559971666e-17,-7.50409173727324e-17,5.68415376498851e-17,3.20946136657485e-17,-1.25915558283162e-16,1.52248142363486e-16,-7.77657561094496e-17,-4.96347453295489e-17,1.75176496235312e-16,-1.9953665395894e-16,8.51628456539691e-17,1.27393922818566e-16,-2.6515793934533e-16,2.31949838090314e-16,-8.37174171785413e-17,-4.67752457607664e-17,1.01875065696687e-16,-9.55652077088207e-17,7.07963337368942e-17,-3.60451842053965e-17,-2.50295389934352e-17,1.10274246884521e-16,-1.6558969825349e-16,1.76492246994627e-16,-1.65958859442399e-16,1.57081280604067e-16,-1.34558542911974e-16,1.20288994352219e-16,-7.04916596204788e-17,2.526662238884e-17
3.21175910126587,1,0.0154,0.00374312748186068,-0.00104719559368179,5.79365643965185e-05,2.24947469905601e-05,-5.83632291203283e-06,2.26330284515641e-07,1.72266305440947e-07,-3.88351121994971e-08,5.64460756877606e-10,1.28923844970357e-09,-2.39403330014367e-10,-2.23599991086924e-12,7.3729982418694e-12,-9.93634550726501e-13,-7.50184791685003e-15,-1.43658801386762e-16,3.27327880696922e-15,1.2176062408138e-15,-9.11497700618757e-16,1.56545053841804e-16,4.27677921798643e-17,-2.21677217624688e-17,3.86761151585839e-18,-4.86833363353923e-18,1.02360520712831e-18,7.70935300859245e-18,-4.54014805607951e-19,-2.91060530729687e-18,7.63772450911634e-18,2.65978641486801e-18,-1.06975694157907e-17,-2.68648605552495e-18,-9.83279736420562e-19,-4.03710038183115e-18,-5.28156135539786e-18,-2.28176663281677e-18,-2.13288726258495e-19,-4.55075966424167e-18,4.10846840994304e-18,1.54314243166698e-17,-1.71392338658119e-17,1.16201797249458e-17,-4.65483288392086e-18,-3.26476487066449e-18,5.0041141749027e-18,-1.43043524343386e-17,3.41195831393761e-18,-5.02205009387818e-18,2.34668022670382e-18,5.09643599494454e-18,1.08291715012794e-17,-1.37766851148138e-17,1.72185120173993e-17,-2.59188679393762e-18,-1.29470685994567e-17,1.18010229394057e-17,-5.17532574702147e-18,9.15238624499978e-18,-6.87546150589721e-18,6.14132778783194e-18,-1.25263359049054e-18,-1.10525383617234e-17,1.42693326872299e-17,-1.22968486590534e-17,2.4617821742465e-17,-3.74986321723217e-17,4.20570231802516e-17,-3.72851183528718e-17,8.13266239236398e-18,2.12307901650084e-17,-1.99175001225527e-17,-1.38359102138572e-19,1.01277974379222e-17,1.6532169390597e-18,-1.46701614589023e-17,4.5770066387555e-18,2.81283090019552e-17,-3.24917916477831e-17,3.71846554465693e-17,-4.02081344332019e-17,4.41998334861245e-17,-1.77631015394052e-17,-6.01380776316792e-17,1.21934920053642e-16,-8.92260854312363e-17,-5.12209434295648e-17,2.17215065724037e-16,-3.00804027048929e-16,2.65862345309508e-16,-1.95023312998858e-16,1.3494419659982e-16,-8.84215909294198e-17,1.01415931742091e-16,-1.54217562541098e-16,2.09980792300716e-16,-2.66524229031334e-16,4.25703577439387e-16,-5.84040857520011e-16,5.22912588846722e-16,-1.79635697693314e-16,-1.55198520754062e-16,2.10461545099437e-16,-7.57263064463014e-17
3.21210870944765,1,0.0157,0.00383385345558626,-0.00109705125839573,6.30777934967741e-05,2.40108187331953e-05,-6.41826880730744e-06,2.69976896556354e-07,1.92079614673627e-07,-4.49188604609369e-08,8.48320521144636e-10,1.50483632873509e-09,-2.91861258009754e-10,-1.18149964235244e-12,9.02807799817491e-12,-1.27880416320219e-12,-4.867712409692e-15,-2.78138698215664e-17,4.55294662985454e-15,1.45803366670061e-15,-1.23748222748284e-15,2.15496840964756e-16,4.036124666408e-17,-2.32828614717026e-17,1.00944733536501e-17,-8.00750456401895e-19,-1.39101932736319e-18,-5.43529788909135e-18,-3.04702384696076e-18,-2.53330216682247e-18,-6.31021816400612e-20,-1.60470755422051e-18,3.51510488547904e-18,-5.56344731637176e-19,1.17315905031706e-17,4.07820008304956e-19,-9.35539433176405e-18,4.15427535691412e-18,-2.32065080714858e-18,-1.78104289433447e-19,9.64522500195829e-19,-5.58191082547116e-18,9.88748040307174e-18,-3.71405818880063e-18,5.19577733672594e-18,-1.12389028359485e-18,2.81709417121331e-18,1.51941411102612e-20,1.10796248714569e-17,-5.87640019109432e-18,3.03991194883202e-18,-2.65857659026703e-18,-6.01337344015728e-19,-1.15485007608313e-17,1.34492885944866e-17,-1.61767249214894e-17,6.12829743884698e-18,-4.98666475707139e-18,9.26079620120607e-18,-1.41327008986289e-17,2.38598984804287e-18,1.0823652923706e-17,-2.36345874842266e-17,7.34539252916099e-18,1.31139860798208e-17,-2.63268081098248e-17,1.78970351268043e-17,-8.72368994074274e-19,-5.97581546908994e-18,-5.02535217086519e-18,1.8597743723721e-17,-1.41156494504651e-17,-1.28584565001732e-17,2.74068729765051e-17,-2.5341398758361e-17,1.29297817997557e-17,-1.49733088880839e-17,1.56469367495185e-17,-1.1270638572143e-17,4.23576955448155e-18,-9.41048777775142e-18,2.33598576178468e-17,-7.17648351136813e-17,1.2757656941602e-16,-1.20066284863524e-16,2.13396821009963e-17,1.22628670641012e-16,-1.94206753445929e-16,1.1698702524237e-16,1.13579899944456e-17,-3.22185280499428e-17,-1.04099231335181e-16,2.83507557528094e-16,-3.76771036641174e-16,4.20700269040674e-16,-3.92016537735539e-16,2.11053722151445e-16,1.01748850696598e-16,-2.86535593568132e-16,1.70830162714868e-16,7.73696371878552e-17,-2.10625256808104e-16,1.71713264777346e-16,-7.59745149702841e-17,1.72505810033306e-17
3.2124534021681,1,0.016,0.00392401263430712,-0.00114809021591176,6.85355350385174e-05,2.558180978776e-05,-7.04301765952054e-06,3.19719191543665e-07,2.13520147786105e-07,-5.17797011957769e-08,1.20548791366831e-09,1.74899651934101e-09,-3.54122169245457e-10,4.41491370870672e-13,1.09940408639298e-11,-1.63560141797217e-12,-9.99673578562741e-17,2.0743735797937e-16,6.23727227954531e-15,1.73251423336511e-15,-1.66234561275138e-15,3.03400901216631e-16,5.81448653752113e-17,-4.06957617138347e-17,6.74910657689273e-18,-2.93883020337498e-18,9.86385261275948e-19,4.11590185783162e-18,-1.32761548965421e-17,-1.65286918534314e-17,-9.18337673364865e-18,-8.7115150793434e-18,1.42891184267801e-18,3.21685544708266e-18,-5.60966775247507e-18,6.54199276750553e-18,-2.24482290086369e-18,3.47415768713538e-18,2.21703201822781e-18,-5.0066642483851e-18,-2.95961531940256e-18,3.09527514206779e-19,3.43294193698561e-18,-1.21603878706539e-17,3.16534755828633e-18,-2.27848893142143e-18,-8.74631159632977e-18,1.57588118289692e-17,9.29531745200563e-18,-8.3200162423092e-18,1.40170279759854e-18,-1.39652372226381e-17,1.37124181979716e-17,-1.61471286555597e-17,9.33975327447999e-18,5.18401032333494e-18,-1.32591302060508e-17,1.69713109887252e-17,-1.28694873149407e-17,1.83564628522906e-17,-1.0358590349551e-17,5.65558260472965e-18,-5.77810178609016e-18,1.74108821605504e-17,-1.62406277680318e-17,-2.31671582256815e-18,3.77786178361713e-17,-3.85672758549667e-17,-2.80909328004016e-19,4.5912124048132e-17,-4.96054986733332e-17,2.04639480600587e-17,5.62967730971306e-18,-1.9394969332986e-17,3.23363035030131e-17,-6.44686098060916e-17,6.60047095982038e-17,-2.04355755669078e-18,-7.08519275643194e-17,9.04422852853439e-17,-6.54028873652439e-17,5.85402272900844e-17,-5.10872722967657e-17,1.93550145058746e-17,6.41957490884922e-17,-1.68085839494124e-16,2.52536197990785e-16,-2.85395813457566e-16,2.22510154726356e-16,-3.8448270795537e-17,-1.67032667742545e-16,2.82332685845667e-16,-2.4990298430852e-16,1.82662797293677e-16,-1.32654380999343e-16,-9.25271268096963e-18,2.04518492100106e-16,-1.44038110307975e-16,-2.77117154948351e-16,6.73090917282719e-16,-5.85836997430906e-16,2.14970936981564e-16,1.52098574900376e-17,4.35156898394151e-18,-2.57915694193251e-17
